2023-11-08 02:05:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 6/DDATA/ [object Object]
2023-11-08 02:05:17, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:05:21, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:05:32, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 6/DDATA/ [object Object]
2023-11-08 02:05:52, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 6/DDATA/ [object Object]
2023-11-08 02:05:55, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:06:24, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:07:01, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:07:10, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:07:41, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:07:44, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:08:26, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:08:49, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:08:57, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:09:15, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:09:33, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 5/DDATA/ [object Object]
2023-11-08 02:10:43, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:12:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:12:42, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:15:46, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:17:03, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:17:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:17:53, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:21:29, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:22:08, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:22:21, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 02:23:36, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 7/DDATA/ [object Object]
2023-11-08 04:00:00, Counter.js, ReturnsCounter, clearDataJob, ReferenceError: Area is not defined
2023-11-08 04:07:25, plc-worker.js, AEC2 Monitor, AEC2, Error: TIMEOUT occurred while writing Reading Tag Group.
2023-11-08 04:07:25, variables.js, AEC2 Monitor, Error, ReferenceError: tagvalues is not defined
2023-11-08 04:07:25, variables.js, AEC2 Monitor, Error, 1
2023-11-08 04:07:38, plc-worker.js, AEC2 Monitor, AEC2, Error: TIMEOUT occurred while attempting to establish TCP connection with Controller.
2023-11-08 04:07:38, variables.js, AEC2 Monitor, Error, ReferenceError: tagvalues is not defined
2023-11-08 04:07:38, variables.js, AEC2 Monitor, Error, 1
2023-11-08 04:07:52, plc-worker.js, AEC2 Monitor, AEC2, Error: TIMEOUT occurred while attempting to establish TCP connection with Controller.
2023-11-08 04:07:52, variables.js, AEC2 Monitor, Error, ReferenceError: tagvalues is not defined
2023-11-08 04:07:52, variables.js, AEC2 Monitor, Error, 1
2023-11-08 04:25:12, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:25:54, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 9/DDATA/ [object Object]
2023-11-08 04:26:26, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:26:31, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:27:29, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 9/DDATA/ [object Object]
2023-11-08 04:27:34, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:27:53, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:28:55, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:29:02, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 9/DDATA/ [object Object]
2023-11-08 04:29:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:30:09, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:30:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 9/DDATA/ [object Object]
2023-11-08 04:30:20, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:30:42, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:31:08, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:31:35, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:31:43, LabviewET-worker.js, HOPPER PLUS COSMETIC, HOPPER PLUS COSMETIC, Wrong Format: ELP/HOPPER PLUS COSMETIC/STATION 1/DDATA/ [object Object]
2023-11-08 04:31:54, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 8/DDATA/ [object Object]
2023-11-08 04:32:07, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 04:32:30, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 04:32:44, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:33:54, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:35:12, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:36:10, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 04:36:43, LabviewET-worker.js, HOPPER PLUS RESERIAL, HOPPER PLUS RESERIAL, Wrong Format: ELP/HOPPER PLUS RESERIAL/STATION 1/DDATA/ [object Object]
2023-11-08 04:38:05, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 04:38:09, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:39:31, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 04:40:27, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:40:59, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 04:41:04, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 04:41:49, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:43:11, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:45:58, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 04:46:32, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:46:36, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 04:46:36, LabviewET-worker.js, HOPPER PLUS RESERIAL, HOPPER PLUS RESERIAL, Wrong Format: ELP/HOPPER PLUS RESERIAL/STATION 1/DDATA/ [object Object]
2023-11-08 04:46:53, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:48:13, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 04:49:29, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:49:39, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 04:49:39, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 2/DDATA/ [object Object]
2023-11-08 04:49:41, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:49:47, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:50:14, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:50:25, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:51:33, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:51:38, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:53:18, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:53:46, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:53:47, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 04:53:57, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 04:54:47, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:55:01, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:56:11, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:56:39, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:57:15, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:57:38, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:58:08, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 04:58:25, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 04:58:33, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:59:31, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 04:59:56, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:00:38, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:01:00, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:01:53, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:02:28, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:03:13, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:03:30, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:03:49, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:04:18, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:04:33, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:04:59, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:05:20, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:06:11, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:06:24, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:07:35, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:07:40, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:08:07, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 05:08:32, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:08:54, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:09:11, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:09:57, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 05:10:23, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:10:59, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:11:23, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:11:58, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:12:20, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:13:21, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:13:23, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:13:30, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 05:13:45, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:14:28, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:14:44, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:15:51, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:16:06, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:16:26, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:17:52, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:18:32, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:19:03, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:19:41, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:19:44, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:20:01, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:20:31, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:21:07, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:21:11, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:22:06, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:22:34, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:23:27, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:24:17, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:24:42, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:25:32, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:26:32, LabviewET-worker.js, QRA, QRA, Wrong Format: ELP/QRA/STATION 4/DDATA/ [object Object]
2023-11-08 05:26:46, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:26:46, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:27:46, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:28:39, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:28:51, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 1/DDATA/ [object Object]
2023-11-08 05:28:56, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:29:34, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
2023-11-08 05:29:53, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 10/DDATA/ [object Object]
2023-11-08 05:30:36, LabviewET-worker.js, JOEY POWER SUPPLY, JOEY POWER SUPPLY, Wrong Format: ELP/JOEY POWER SUPPLY/STATION 11/DDATA/ [object Object]
2023-11-08 05:30:37, LabviewET-worker.js, RBT, RBT, Wrong Format: ELP/RBT/STATION 2/DDATA/ [object Object]
